1539,-37.1003175429,-3710.03175429
1540,-37.1005697166,-3710.05697166
1541,-37.1006720621,-3710.06720621
1542,-37.1007825861,-3710.07825861
1543,-37.1007825861,-3710.07825861
1544,-37.1016167896,-3710.16167896
1545,-37.1033767768,-3710.33767768
1546,-37.1033767768,-3710.33767768
1547,-37.1039274664,-3710.39274664
1548,-37.1045145355,-3710.45145355
1549,-37.1045772039,-3710.45772039
1550,-37.1062650226,-3710.62650226
1551,-37.106265524,-3710.6265524
1552,-37.1062773729,-3710.62773729
1553,-37.1070317807,-3710.70317807
1554,-37.1076842451,-3710.76842451
1555,-37.1076842451,-3710.76842451
1556,-37.1077793353,-3710.77793353
1557,-37.1090955353,-3710.90955353
1558,-37.1090955353,-3710.90955353
1559,-37.1095087437,-3710.95087437
1560,-37.1099711996,-3710.99711996
1561,-37.1110781797,-3711.10781797
1562,-37.1110781797,-3711.10781797
1563,-37.1110781797,-3711.10781797
1564,-37.111212167,-3711.1212167
1565,-37.1120835419,-3711.20835419
1566,-37.1128924653,-3711.28924653
1567,-37.1132042781,-3711.32042781
1568,-37.1132042781,-3711.32042781
1569,-37.1135260352,-3711.35260352
1570,-37.1135260352,-3711.35260352
1571,-37.1135260352,-3711.35260352
1572,-37.1135260352,-3711.35260352
1573,-37.1160862449,-3711.60862449
1574,-37.1161375379,-3711.61375379
1575,-37.1163953765,-3711.63953765
1576,-37.1163953765,-3711.63953765
1577,-37.1163953765,-3711.63953765
1578,-37.1165096738,-3711.65096738
1579,-37.117988304,-3711.7988304
1580,-37.1180592149,-3711.80592149
1581,-37.1182342107,-3711.82342107
1582,-37.1184231961,-3711.84231961
1583,-37.1207845093,-3712.07845093
1584,-37.1207845093,-3712.07845093
1585,-37.1207845093,-3712.07845093
1586,-37.1207845093,-3712.07845093
1587,-37.1207845093,-3712.07845093
1588,-37.121459194,-3712.1459194
1589,-37.121459194,-3712.1459194
1590,-37.121459194,-3712.1459194
1591,-37.1217964197,-3712.17964197
1592,-37.1222455871,-3712.22455871
1593,-37.1222455871,-3712.22455871
1594,-37.1246485045,-3712.46485045
1595,-37.1252736967,-3712.52736967
1596,-37.1252736967,-3712.52736967
1597,-37.1252736967,-3712.52736967
1598,-37.1288718605,-3712.88718605
1599,-37.1294602573,-3712.94602573
1600,-37.1294602573,-3712.94602573
1601,-37.1313425503,-3713.13425503
1602,-37.1317791438,-3713.17791438
1603,-37.1317791438,-3713.17791438
1604,-37.1323001122,-3713.23001122
1605,-37.1327530033,-3713.27530033
1606,-37.1343852067,-3713.43852067
1607,-37.1348050422,-3713.48050422
1608,-37.1348050422,-3713.48050422
1609,-37.1348050422,-3713.48050422
1610,-37.1374908268,-3713.74908268
1611,-37.1375200226,-3713.75200226
1612,-37.1375200226,-3713.75200226
1613,-37.1375200226,-3713.75200226
1614,-37.1403704365,-3714.03704365
1615,-37.140458573,-3714.0458573
1616,-37.140458573,-3714.0458573
1617,-37.140458573,-3714.0458573
1618,-37.1411667941,-3714.11667941
1619,-37.1418681748,-3714.18681748
1620,-37.1419651652,-3714.19651652
1621,-37.1420748374,-3714.20748374
1622,-37.1420748374,-3714.20748374
1623,-37.1420748374,-3714.20748374
1624,-37.1420748374,-3714.20748374
1625,-37.142121106,-3714.2121106
1626,-37.1421767671,-3714.21767671
1627,-37.1423145757,-3714.23145757
1628,-37.1423145757,-3714.23145757
1629,-37.1452614648,-3714.52614648
1630,-37.1452936293,-3714.52936293
1631,-37.145550864,-3714.5550864
1632,-37.145550864,-3714.5550864
1633,-37.1530139403,-3715.30139403
1634,-37.1567354298,-3715.67354298
1635,-37.1569592962,-3715.69592962
1636,-37.1570012218,-3715.70012218
1637,-37.1570012218,-3715.70012218
1638,-37.1584560213,-3715.84560213
1639,-37.1584560213,-3715.84560213
1640,-37.1593720284,-3715.93720284
1641,-37.1593720284,-3715.93720284
1642,-37.160830226,-3716.0830226
1643,-37.1613098998,-3716.13098998
1644,-37.1613098998,-3716.13098998
1645,-37.1615488765,-3716.15488765
1646,-37.1615504085,-3716.15504085
1647,-37.1620068268,-3716.20068268
1648,-37.1622991652,-3716.22991652
1649,-37.1663761045,-3716.63761045
1650,-37.1664059268,-3716.64059268
1651,-37.1676062793,-3716.76062793
1652,-37.1679244495,-3716.79244495
1653,-37.1679370774,-3716.79370774
1654,-37.1679370774,-3716.79370774
1655,-37.1689442415,-3716.89442415
1656,-37.1692357931,-3716.92357931
1657,-37.1693693438,-3716.93693438
1658,-37.1698176728,-3716.98176728
1659,-37.1706259176,-3717.06259176
1660,-37.1716275249,-3717.16275249
1661,-37.172181785,-3717.2181785
1662,-37.17451992,-3717.451992
1663,-37.1754230788,-3717.54230788
1664,-37.1760713844,-3717.60713844
1665,-37.1809932574,-3718.09932574
1666,-37.1826161964,-3718.26161964
1667,-37.1869674534,-3718.69674534
1668,-37.1869973081,-3718.69973081
1669,-37.189298932,-3718.9298932
1670,-37.1910036361,-3719.10036361
1671,-37.1910502656,-3719.10502656
1672,-37.1910502656,-3719.10502656
1673,-37.1923108572,-3719.23108572
1674,-37.1934271149,-3719.34271149
1675,-37.1936658141,-3719.36658141
1676,-37.1939654608,-3719.39654608
1677,-37.1939654608,-3719.39654608
1678,-37.1989410544,-3719.89410544
1679,-37.1989410544,-3719.89410544
1680,-37.1990180367,-3719.90180367
1681,-37.1993856772,-3719.93856772
1682,-37.199405458,-3719.9405458
1683,-37.2022076244,-3720.22076244
1684,-37.2054957222,-3720.54957222
1685,-37.2054957222,-3720.54957222
1686,-37.2059478828,-3720.59478828
1687,-37.2059478828,-3720.59478828
1688,-37.2063813501,-3720.63813501
1689,-37.206446111,-3720.6446111
1690,-37.2149948937,-3721.49948937
1691,-37.2158985961,-3721.58985961
1692,-37.2165802471,-3721.65802471
1693,-37.2168996508,-3721.68996508
1694,-37.2169169673,-3721.69169673
1695,-37.2170371119,-3721.70371119
1696,-37.2172209103,-3721.72209103
1697,-37.2176932424,-3721.76932424
1698,-37.2176932424,-3721.76932424
1699,-37.2179489891,-3721.79489891
1700,-37.2179489891,-3721.79489891
1701,-37.2182017568,-3721.82017568
1702,-37.2212028679,-3722.12028679
1703,-37.2231478236,-3722.31478236
1704,-37.2231478236,-3722.31478236
1705,-37.2231478236,-3722.31478236
1706,-37.2231478236,-3722.31478236
1707,-37.2232805886,-3722.32805886
1708,-37.2235509293,-3722.35509293
1709,-37.2239682935,-3722.39682935
1710,-37.225821921,-3722.5821921
1711,-37.2267463253,-3722.67463253
1712,-37.2349472504,-3723.49472504
1713,-37.2366949439,-3723.66949439
1714,-37.2380740639,-3723.80740639
1715,-37.2388898903,-3723.88898903
1716,-37.2397734575,-3723.97734575
1717,-37.2401851724,-3724.01851724
1718,-37.2403934393,-3724.03934393
1719,-37.242660278,-3724.2660278
1720,-37.2428965315,-3724.28965315
1721,-37.2428965315,-3724.28965315
1722,-37.2429130425,-3724.29130425
1723,-37.2429130425,-3724.29130425
1724,-37.2430206589,-3724.30206589
1725,-37.2440573513,-3724.40573513
1726,-37.244549061,-3724.4549061
1727,-37.244549061,-3724.4549061
1728,-37.2467603175,-3724.67603175
1729,-37.2469882832,-3724.69882832
1730,-37.2475762078,-3724.75762078
1731,-37.247879918,-3724.7879918
1732,-37.247879918,-3724.7879918
1733,-37.2481217195,-3724.81217195
1734,-37.2481815408,-3724.81815408
1735,-37.2491183763,-3724.91183763
1736,-37.2491807164,-3724.91807164
1737,-37.2491807164,-3724.91807164
1738,-37.2531725015,-3725.31725015
1739,-37.2534867454,-3725.34867454
1740,-37.2535171471,-3725.35171471
1741,-37.2541778575,-3725.41778575
1742,-37.2544312983,-3725.44312983
1743,-37.2558440768,-3725.58440768
1744,-37.2559408166,-3725.59408166
1745,-37.2559408166,-3725.59408166
1746,-37.2559540157,-3725.59540157
1747,-37.2560158044,-3725.60158044
1748,-37.2564852395,-3725.64852395
1749,-37.2566046186,-3725.66046186
1750,-37.2566046186,-3725.66046186
1751,-37.2566564135,-3725.66564135
1752,-37.2580053546,-3725.80053546
1753,-37.2584442719,-3725.84442719
1754,-37.2597283051,-3725.97283051
1755,-37.2611904263,-3726.11904263
1756,-37.2611904263,-3726.11904263
1757,-37.2611904263,-3726.11904263
1758,-37.2613900563,-3726.13900563
1759,-37.2614425747,-3726.14425747
1760,-37.2614425747,-3726.14425747
1761,-37.2614425747,-3726.14425747
1762,-37.2621117062,-3726.21117062
1763,-37.2632629862,-3726.32629862
1764,-37.2632636658,-3726.32636658
1765,-37.2632810302,-3726.32810302
1766,-37.263496997,-3726.3496997
1767,-37.2636059331,-3726.36059331
1768,-37.2637912675,-3726.37912675
1769,-37.2641271024,-3726.41271024
1770,-37.2643186506,-3726.43186506
1771,-37.2644524084,-3726.44524084
1772,-37.2691800437,-3726.91800437
1773,-37.2691800437,-3726.91800437
1774,-37.2692437362,-3726.92437362
1775,-37.2694830357,-3726.94830357
1776,-37.2695090057,-3726.95090057
1777,-37.2695090057,-3726.95090057
1778,-37.2720667536,-3727.20667536
1779,-37.2766077597,-3727.66077597
1780,-37.2766569686,-3727.66569686
1781,-37.2770069571,-3727.70069571
1782,-37.2772773927,-3727.72773927
1783,-37.2775248329,-3727.75248329
1784,-37.2780879777,-3727.80879777
1785,-37.2780879777,-3727.80879777
1786,-37.2790153452,-3727.90153452
1787,-37.2792284216,-3727.92284216
1788,-37.2797503682,-3727.97503682
1789,-37.2803360346,-3728.03360346
1790,-37.2803360346,-3728.03360346
1791,-37.280567418,-3728.0567418
1792,-37.2805915028,-3728.05915028
1793,-37.2808174408,-3728.08174408
1794,-37.2808174408,-3728.08174408
1795,-37.2808174408,-3728.08174408
1796,-37.284981545,-3728.4981545
1797,-37.285027364,-3728.5027364
1798,-37.2873304326,-3728.73304326
1799,-37.2874683715,-3728.74683715
1800,-37.2874683715,-3728.74683715
1801,-37.2888763716,-3728.88763716
1802,-37.2888763716,-3728.88763716
1803,-37.2888763716,-3728.88763716
1804,-37.2889578326,-3728.89578326
1805,-37.2902572017,-3729.02572017
1806,-37.2902572017,-3729.02572017
1807,-37.2902639009,-3729.02639009
1808,-37.2902639009,-3729.02639009
1809,-37.2908458185,-3729.08458185
1810,-37.2908458185,-3729.08458185
1811,-37.2908458185,-3729.08458185
1812,-37.2912458723,-3729.12458723
1813,-37.2912458723,-3729.12458723
1814,-37.2912458723,-3729.12458723
1815,-37.2912458723,-3729.12458723
1816,-37.2914630471,-3729.14630471
1817,-37.2914630471,-3729.14630471
1818,-37.2925685834,-3729.25685834
1819,-37.2926596201,-3729.26596201
1820,-37.2926596201,-3729.26596201
1821,-37.2927652517,-3729.27652517
1822,-37.2932411633,-3729.32411633
1823,-37.2933863881,-3729.33863881
1824,-37.2933947282,-3729.33947282
1825,-37.2934247916,-3729.34247916
1826,-37.2934563494,-3729.34563494
1827,-37.2935591343,-3729.35591343
1828,-37.2940919801,-3729.40919801
1829,-37.2941344161,-3729.41344161
1830,-37.2943130576,-3729.43130576
1831,-37.2943130576,-3729.43130576
1832,-37.2949163618,-3729.49163618
1833,-37.2949163618,-3729.49163618
1834,-37.2949703665,-3729.49703665
1835,-37.295091116,-3729.5091116
1836,-37.295091116,-3729.5091116
1837,-37.295220631,-3729.5220631
1838,-37.2955922645,-3729.55922645
1839,-37.2957351236,-3729.57351236
1840,-37.2970870303,-3729.70870303
1841,-37.2971801397,-3729.71801397
1842,-37.2981051722,-3729.81051722
1843,-37.2989742827,-3729.89742827
1844,-37.2989793019,-3729.89793019
1845,-37.3003998228,-3730.03998228
1846,-37.3005276889,-3730.05276889
1847,-37.3005276889,-3730.05276889
1848,-37.3005430018,-3730.05430018
1849,-37.3007771037,-3730.07771037
1850,-37.3019569257,-3730.19569257
1851,-37.3019569257,-3730.19569257
1852,-37.3020702508,-3730.20702508
1853,-37.3031649012,-3730.31649012
1854,-37.3033005088,-3730.33005088
1855,-37.3033286714,-3730.33286714
1856,-37.3042719033,-3730.42719033
1857,-37.3062640016,-3730.62640016
1858,-37.3092535896,-3730.92535896
1859,-37.3092535896,-3730.92535896
1860,-37.3095563017,-3730.95563017
1861,-37.3101113294,-3731.01113294
1862,-37.3119871901,-3731.19871901
1863,-37.3119871901,-3731.19871901
1864,-37.3119871901,-3731.19871901
1865,-37.3129887444,-3731.29887444
1866,-37.3133043387,-3731.33043387
1867,-37.3133528529,-3731.33528529
1868,-37.3137397664,-3731.37397664
1869,-37.313963559,-3731.3963559
1870,-37.3158932602,-3731.58932602
1871,-37.3166743469,-3731.66743469
1872,-37.3170629267,-3731.70629267
1873,-37.3171258652,-3731.71258652
1874,-37.3172898665,-3731.72898665
1875,-37.3172898665,-3731.72898665
1876,-37.3187279407,-3731.87279407
1877,-37.3194195215,-3731.94195215
1878,-37.3194195215,-3731.94195215
1879,-37.3200639914,-3732.00639914
1880,-37.3201238528,-3732.01238528
1881,-37.3201738679,-3732.01738679
1882,-37.3202750195,-3732.02750195
1883,-37.3203083434,-3732.03083434
1884,-37.3203083434,-3732.03083434
1885,-37.3317644801,-3733.17644801
1886,-37.3330318072,-3733.30318072
1887,-37.3330318072,-3733.30318072
1888,-37.333032202,-3733.3032202
1889,-37.3443206173,-3734.43206173
1890,-37.3443206173,-3734.43206173
1891,-37.3444703603,-3734.44703603
1892,-37.3445273481,-3734.45273481
1893,-37.3445327661,-3734.45327661
1894,-37.3445327661,-3734.45327661
1895,-37.3445327661,-3734.45327661
1896,-37.344658469,-3734.4658469
1897,-37.344658469,-3734.4658469
1898,-37.344658469,-3734.4658469
1899,-37.3451442984,-3734.51442984
1900,-37.3452043619,-3734.52043619
1901,-37.3452508068,-3734.52508068
1902,-37.3460240898,-3734.60240898
1903,-37.3460240898,-3734.60240898
1904,-37.3460362974,-3734.60362974
1905,-37.3463322559,-3734.63322559
1906,-37.3463322559,-3734.63322559
1907,-37.3467048655,-3734.67048655
1908,-37.3475300896,-3734.75300896
1909,-37.3489222069,-3734.89222069
1910,-37.3496900671,-3734.96900671
1911,-37.3507036273,-3735.07036273
1912,-37.351918982,-3735.1918982
1913,-37.3520350828,-3735.20350828
1914,-37.3521708528,-3735.21708528
1915,-37.3521708528,-3735.21708528
1916,-37.3524619026,-3735.24619026
1917,-37.3524733867,-3735.24733867
1918,-37.3525109466,-3735.25109466
1919,-37.3525109466,-3735.25109466
1920,-37.3526142099,-3735.26142099
1921,-37.3534737768,-3735.34737768
1922,-37.3534737768,-3735.34737768
1923,-37.353820505,-3735.3820505
1924,-37.353820505,-3735.3820505
1925,-37.3545150812,-3735.45150812
1926,-37.3546697399,-3735.46697399
1927,-37.3561054594,-3735.61054594
1928,-37.3566687725,-3735.66687725
1929,-37.3582461343,-3735.82461343
1930,-37.3587872299,-3735.87872299
1931,-37.361403105,-3736.1403105
1932,-37.3617472495,-3736.17472495
1933,-37.367477282,-3736.7477282
1934,-37.3675118578,-3736.75118578
1935,-37.3680673462,-3736.80673462
1936,-37.3689775411,-3736.89775411
1937,-37.3690576907,-3736.90576907
1938,-37.3696455625,-3736.96455625
1939,-37.371830648,-3737.1830648
1940,-37.371905862,-3737.1905862
1941,-37.3721652732,-3737.21652732
1942,-37.3725635366,-3737.25635366
1943,-37.3732685653,-3737.32685653
1944,-37.3746710996,-3737.46710996
1945,-37.3746710996,-3737.46710996
1946,-37.3751653611,-3737.51653611
1947,-37.3752019107,-3737.52019107
1948,-37.3752019107,-3737.52019107
1949,-37.3752019107,-3737.52019107
1950,-37.3768388501,-3737.68388501
1951,-37.3777138161,-3737.77138161
1952,-37.3777150558,-3737.77150558
1953,-37.3780716147,-3737.80716147
1954,-37.3808204607,-3738.08204607
1955,-37.3813180747,-3738.13180747
1956,-37.3827238868,-3738.27238868
1957,-37.3836725926,-3738.36725926
1958,-37.3837431143,-3738.37431143
1959,-37.3843723842,-3738.43723842
1960,-37.3843723842,-3738.43723842
1961,-37.3843723842,-3738.43723842
1962,-37.3846153001,-3738.46153001
1963,-37.385709902,-3738.5709902
1964,-37.385709902,-3738.5709902
1965,-37.3860678081,-3738.60678081
1966,-37.3875607331,-3738.75607331
1967,-37.3888943532,-3738.88943532
1968,-37.3893626315,-3738.93626315
1969,-37.3893804718,-3738.93804718
1970,-37.390339423,-3739.0339423
1971,-37.3904786674,-3739.04786674
1972,-37.3924938632,-3739.24938632
1973,-37.3927245616,-3739.27245616
1974,-37.3931094403,-3739.31094403
1975,-37.3931314044,-3739.31314044
1976,-37.3931314044,-3739.31314044
1977,-37.3932403251,-3739.32403251
1978,-37.3932403251,-3739.32403251
1979,-37.3933703074,-3739.33703074
1980,-37.3934491537,-3739.34491537
1981,-37.3934491537,-3739.34491537
1982,-37.3983998525,-3739.83998525
1983,-37.3989372764,-3739.89372764
1984,-37.4000830656,-3740.00830656
1985,-37.4000830656,-3740.00830656
1986,-37.4007304842,-3740.07304842
1987,-37.4007313784,-3740.07313784
1988,-37.4007600642,-3740.07600642
1989,-37.4009202554,-3740.09202554
1990,-37.4015990612,-3740.15990612
1991,-37.4017293378,-3740.17293378
1992,-37.4017625863,-3740.17625863
1993,-37.4018232901,-3740.18232901
1994,-37.4018232901,-3740.18232901
1995,-37.4031942436,-3740.31942436
1996,-37.4033514718,-3740.33514718
1997,-37.4035682216,-3740.35682216
1998,-37.4038861348,-3740.38861348
1999,-37.4038861348,-3740.38861348
