1538,-11.8772966005,-1187.72966005
1539,-11.6346384331,-1163.46384331
1540,-11.5512254783,-1155.12254783
1541,-11.5533767907,-1155.33767907
1542,-11.5986127304,-1159.86127304
1543,-11.8069177101,-1180.69177101
1544,-11.794058719,-1179.4058719
1545,-11.6993752627,-1169.93752627
1546,-11.7535204392,-1175.35204392
1547,-11.92190128,-1192.190128
1548,-11.8446619971,-1184.46619971
1549,-11.9480300713,-1194.80300713
1550,-11.9795006241,-1197.95006241
1551,-11.8464180325,-1184.64180325
1552,-11.8711463627,-1187.11463627
1553,-11.9049840098,-1190.49840098
1554,-11.9277971818,-1192.77971818
1555,-11.8999705559,-1189.99705559
1556,-11.745371158,-1174.5371158
1557,-11.689774885,-1168.9774885
1558,-11.7321048966,-1173.21048966
1559,-11.5959340323,-1159.59340323
1560,-11.7417353552,-1174.17353552
1561,-11.7854587224,-1178.54587224
1562,-11.6750006176,-1167.50006176
1563,-11.773297133,-1177.3297133
1564,-11.7029309633,-1170.29309633
1565,-11.6267395502,-1162.67395502
1566,-11.5697624568,-1156.97624568
1567,-11.7061957023,-1170.61957023
1568,-11.5633195667,-1156.33195667
1569,-11.6929728405,-1169.29728405
1570,-11.735751243,-1173.5751243
1571,-11.8431293616,-1184.31293616
1572,-11.7845552769,-1178.45552769
1573,-11.7093692669,-1170.93692669
1574,-11.7881500524,-1178.81500524
1575,-11.886263366,-1188.6263366
1576,-11.8907718554,-1189.07718554
1577,-11.9087506406,-1190.87506406
1578,-11.882631804,-1188.2631804
1579,-12.0365942522,-1203.65942522
1580,-11.8987485894,-1189.87485894
1581,-11.8939666357,-1189.39666357
1582,-11.6530949169,-1165.30949169
1583,-11.5393726124,-1153.93726124
1584,-11.6147812255,-1161.47812255
1585,-11.3829628821,-1138.29628821
1586,-11.1596787962,-1115.96787962
1587,-11.2124320775,-1121.24320775
1588,-11.1196700002,-1111.96700002
1589,-10.9192814682,-1091.92814682
1590,-11.0898165908,-1108.98165908
1591,-11.0127836939,-1101.27836939
1592,-10.8863447782,-1088.63447782
1593,-10.9496544643,-1094.96544643
1594,-11.0221619365,-1102.21619365
1595,-11.0770418005,-1107.70418005
1596,-11.0374992549,-1103.74992549
1597,-11.2415083577,-1124.15083577
1598,-11.2932538739,-1129.32538739
1599,-11.249593603,-1124.9593603
1600,-11.1447721563,-1114.47721563
1601,-11.1882636584,-1118.82636584
1602,-11.1712799038,-1117.12799038
1603,-11.1872460907,-1118.72460907
1604,-11.1095422134,-1110.95422134
1605,-10.9245564451,-1092.45564451
1606,-10.9808730443,-1098.08730443
1607,-11.0282948508,-1102.82948508
1608,-11.1040739318,-1110.40739318
1609,-11.1084854017,-1110.84854017
1610,-11.0843073819,-1108.43073819
1611,-10.9435206163,-1094.35206163
1612,-10.8264455983,-1082.64455983
1613,-10.8968538458,-1089.68538458
1614,-10.8053590935,-1080.53590935
1615,-10.7894872678,-1078.94872678
1616,-10.8411697009,-1084.11697009
1617,-10.9781447296,-1097.81447296
1618,-11.0627965302,-1106.27965302
1619,-11.0437719036,-1104.37719036
1620,-10.9335072104,-1093.35072104
1621,-11.0864139062,-1108.64139062
1622,-11.115751375,-1111.5751375
1623,-11.0408337891,-1104.08337891
1624,-11.1508098552,-1115.08098552
1625,-11.1215378397,-1112.15378397
1626,-11.1453898868,-1114.53898868
1627,-11.1600420836,-1116.00420836
1628,-11.0922914032,-1109.22914032
1629,-11.0961224764,-1109.61224764
1630,-11.1251695738,-1112.51695738
1631,-11.1722522343,-1117.22522343
1632,-11.2089689367,-1120.89689367
1633,-11.2385573838,-1123.85573838
1634,-11.1775783849,-1117.75783849
1635,-11.2011843194,-1120.11843194
1636,-11.0736450601,-1107.36450601
1637,-11.1371461954,-1113.71461954
1638,-11.2210316865,-1122.10316865
1639,-11.3034202175,-1130.34202175
1640,-11.2583427622,-1125.83427622
1641,-11.2593896603,-1125.93896603
1642,-11.2595348616,-1125.95348616
1643,-11.1389626395,-1113.89626395
1644,-11.1350851998,-1113.50851998
1645,-11.113452791,-1111.3452791
1646,-10.8168195936,-1081.68195936
1647,-10.996972002,-1099.6972002
1648,-10.9099810492,-1090.99810492
1649,-10.75471671,-1075.471671
1650,-10.7001110239,-1070.01110239
1651,-10.5637541996,-1056.37541996
1652,-10.6728779326,-1067.28779326
1653,-10.5785007,-1057.85007
1654,-10.5654593098,-1056.54593098
1655,-10.725421032,-1072.5421032
1656,-10.7366301992,-1073.66301992
1657,-10.6405708661,-1064.05708661
1658,-10.5501824241,-1055.01824241
1659,-10.5564629526,-1055.64629526
1660,-10.5878962124,-1058.78962124
1661,-10.573255786,-1057.3255786
1662,-10.5800145606,-1058.00145606
1663,-10.6513582908,-1065.13582908
1664,-10.3743734365,-1037.43734365
1665,-10.3338641106,-1033.38641106
1666,-10.2631250113,-1026.31250113
1667,-10.2825639863,-1028.25639863
1668,-10.3943922861,-1039.43922861
1669,-10.47948781,-1047.948781
1670,-10.4881484065,-1048.81484065
1671,-10.4402501061,-1044.02501061
1672,-10.5158190496,-1051.58190496
1673,-10.4940794705,-1049.40794705
1674,-10.6259337028,-1062.59337028
1675,-10.6264366328,-1062.64366328
1676,-10.6988514402,-1069.88514402
1677,-10.7630225727,-1076.30225727
1678,-10.7000272416,-1070.00272416
1679,-10.81148282,-1081.148282
1680,-10.8395747571,-1083.95747571
1681,-10.9328171246,-1093.28171246
1682,-10.9656995343,-1096.56995343
1683,-10.9204295778,-1092.04295778
1684,-10.7658248699,-1076.58248699
1685,-10.7322241436,-1073.22241436
1686,-10.7260390718,-1072.60390718
1687,-10.5837345684,-1058.37345684
1688,-10.5509926982,-1055.09926982
1689,-10.6577001985,-1065.77001985
1690,-10.6289740812,-1062.89740812
1691,-10.7361534203,-1073.61534203
1692,-10.692813725,-1069.2813725
1693,-10.6260225204,-1062.60225204
1694,-10.7446589051,-1074.46589051
1695,-10.6195184813,-1061.95184813
1696,-10.5920637517,-1059.20637517
1697,-10.7282600646,-1072.82600646
1698,-10.6258433359,-1062.58433359
1699,-10.6315604051,-1063.15604051
1700,-10.598444266,-1059.8444266
1701,-10.4617522996,-1046.17522996
1702,-10.3005630153,-1030.05630153
1703,-10.3438483063,-1034.38483063
1704,-10.3932148363,-1039.32148363
1705,-10.3456698851,-1034.56698851
1706,-10.4093893967,-1040.93893967
1707,-10.490781873,-1049.0781873
1708,-10.4924207861,-1049.24207861
1709,-10.5851937778,-1058.51937778
1710,-10.5678543358,-1056.78543358
1711,-10.4960140919,-1049.60140919
1712,-10.4956271654,-1049.56271654
1713,-10.567439167,-1056.7439167
1714,-10.4345812392,-1043.45812392
1715,-10.4425582197,-1044.25582197
1716,-10.3533182057,-1035.33182057
1717,-10.3942178974,-1039.42178974
1718,-10.4535888433,-1045.35888433
1719,-10.4834408511,-1048.34408511
1720,-10.4351027151,-1043.51027151
1721,-10.4616164882,-1046.16164882
1722,-10.4689219748,-1046.89219748
1723,-10.3930559621,-1039.30559621
1724,-10.3621995168,-1036.21995168
1725,-10.3001579831,-1030.01579831
1726,-10.148063478,-1014.8063478
1727,-10.3361653978,-1033.61653978
1728,-10.4166394599,-1041.66394599
1729,-10.2967929612,-1029.67929612
1730,-10.4221064946,-1042.21064946
1731,-10.5067941772,-1050.67941772
1732,-10.6015088213,-1060.15088213
1733,-10.6726746297,-1067.26746297
1734,-10.4932664059,-1049.32664059
1735,-10.4851523237,-1048.51523237
1736,-10.2599401905,-1025.99401905
1737,-10.2403246075,-1024.03246075
1738,-10.2789938531,-1027.89938531
1739,-10.2697183481,-1026.97183481
1740,-10.1752310952,-1017.52310952
1741,-10.2205522468,-1022.05522468
1742,-10.1676772745,-1016.76772745
1743,-10.1932049574,-1019.32049574
1744,-10.3000542768,-1030.00542768
1745,-10.3266469725,-1032.66469725
1746,-10.2608992775,-1026.08992775
1747,-10.1917985367,-1019.17985367
1748,-10.173979812,-1017.3979812
1749,-10.2669268169,-1026.69268169
1750,-10.2100775626,-1021.00775626
1751,-10.2975487056,-1029.75487056
1752,-10.2631571414,-1026.31571414
1753,-10.1902582292,-1019.02582292
1754,-10.0887673003,-1008.87673003
1755,-10.031988608,-1003.1988608
1756,-10.0761974183,-1007.61974183
1757,-10.0935424035,-1009.35424035
1758,-10.1805092919,-1018.05092919
1759,-10.3335864112,-1033.35864112
1760,-10.3489397324,-1034.89397324
1761,-10.0948090143,-1009.48090143
1762,-10.0854096904,-1008.54096904
1763,-10.039805988,-1003.9805988
1764,-9.87469654419,-987.469654419
1765,-9.95639832661,-995.639832661
1766,-10.0778866881,-1007.78866881
1767,-10.1804172952,-1018.04172952
1768,-10.1799292759,-1017.99292759
1769,-10.3152844652,-1031.52844652
1770,-10.5050464107,-1050.50464107
1771,-10.6257565069,-1062.57565069
1772,-10.549837167,-1054.9837167
1773,-10.4657230926,-1046.57230926
1774,-10.4425392741,-1044.25392741
1775,-10.4602334065,-1046.02334065
1776,-10.5168336086,-1051.68336086
1777,-10.3548448683,-1035.48448683
1778,-10.3662503995,-1036.62503995
1779,-10.4182618711,-1041.82618711
1780,-10.5722254712,-1057.22254712
1781,-10.6236881168,-1062.36881168
1782,-10.6616425477,-1066.16425477
1783,-10.4044567815,-1040.44567815
1784,-10.2278898042,-1022.78898042
1785,-10.1422787399,-1014.22787399
1786,-10.1905288995,-1019.05288995
1787,-10.1274936826,-1012.74936826
1788,-9.9897195142,-998.97195142
1789,-10.0504698199,-1005.04698199
1790,-10.1954945298,-1019.54945298
1791,-10.124485601,-1012.4485601
1792,-10.361729265,-1036.1729265
1793,-10.2273540641,-1022.73540641
1794,-10.1296772919,-1012.96772919
1795,-10.1405338903,-1014.05338903
1796,-10.1279155304,-1012.79155304
1797,-10.1252320609,-1012.52320609
1798,-10.1349931597,-1013.49931597
1799,-10.1260485893,-1012.60485893
1800,-10.1061087419,-1010.61087419
1801,-10.1525011617,-1015.25011617
1802,-10.1925914841,-1019.25914841
1803,-10.0309335739,-1003.09335739
1804,-10.1209433471,-1012.09433471
1805,-10.0240049882,-1002.40049882
1806,-9.78059199293,-978.059199293
1807,-9.86827891346,-986.827891346
1808,-9.89998726592,-989.998726592
1809,-9.84331919874,-984.331919874
1810,-9.84117212731,-984.117212731
1811,-10.0462911683,-1004.62911683
1812,-10.0935347562,-1009.35347562
1813,-10.0159479347,-1001.59479347
1814,-9.9788113946,-997.88113946
1815,-9.9149017195,-991.49017195
1816,-10.0215202235,-1002.15202235
1817,-9.96790645634,-996.790645634
1818,-9.85873688164,-985.873688164
1819,-9.88993354121,-988.993354121
1820,-9.92449405493,-992.449405493
1821,-9.83851992692,-983.851992692
1822,-9.76280826484,-976.280826484
1823,-9.53872818393,-953.872818393
1824,-9.60927865546,-960.927865546
1825,-9.64153834447,-964.153834447
1826,-9.66205476617,-966.205476617
1827,-9.57615433977,-957.615433977
1828,-9.58561303647,-958.561303647
1829,-9.51056755581,-951.056755581
1830,-9.5693033022,-956.93033022
1831,-9.50530274355,-950.530274355
1832,-9.46823552179,-946.823552179
1833,-9.47748168939,-947.748168939
1834,-9.41598693129,-941.598693129
1835,-9.33735241387,-933.735241387
1836,-9.2796357603,-927.96357603
1837,-9.41488259526,-941.488259526
1838,-9.40930577185,-940.930577185
1839,-9.34720242465,-934.720242465
1840,-9.36232103199,-936.232103199
1841,-9.44884257992,-944.884257992
1842,-9.3603115394,-936.03115394
1843,-9.37811502594,-937.811502594
1844,-9.31946542394,-931.946542394
1845,-9.3162284877,-931.62284877
1846,-9.24562776788,-924.562776788
1847,-9.37981148535,-937.981148535
1848,-9.19390791036,-919.390791036
1849,-9.362500601,-936.2500601
1850,-9.39085054186,-939.085054186
1851,-9.62240493781,-962.240493781
1852,-9.66764890913,-966.764890913
1853,-9.79869316822,-979.869316822
1854,-9.71468599551,-971.468599551
1855,-9.6837710061,-968.37710061
1856,-9.76742328432,-976.742328432
1857,-9.74008622039,-974.008622039
1858,-9.77228135918,-977.228135918
1859,-9.80760248059,-980.760248059
1860,-9.95719257201,-995.719257201
1861,-10.0562789875,-1005.62789875
1862,-10.0836114569,-1008.36114569
1863,-10.2049460851,-1020.49460851
1864,-10.2154001461,-1021.54001461
1865,-10.2036651892,-1020.36651892
1866,-9.92547445949,-992.547445949
1867,-9.83033645348,-983.033645348
1868,-9.81918515344,-981.918515344
1869,-9.80080417329,-980.080417329
1870,-9.79320518422,-979.320518422
1871,-9.86380147811,-986.380147811
1872,-9.949550461,-994.9550461
1873,-9.86775125732,-986.775125732
1874,-9.81439264712,-981.439264712
1875,-9.63022403353,-963.022403353
1876,-9.57540460065,-957.540460065
1877,-9.57429882133,-957.429882133
1878,-9.8483105704,-984.83105704
1879,-9.70756426493,-970.756426493
1880,-9.77403480654,-977.403480654
1881,-9.79969994636,-979.969994636
1882,-9.61708449452,-961.708449452
1883,-9.6094725376,-960.94725376
1884,-9.72199415548,-972.199415548
1885,-9.686418073,-968.6418073
1886,-9.61039724833,-961.039724833
1887,-9.48865493708,-948.865493708
1888,-9.43246291823,-943.246291823
1889,-9.52081601751,-952.081601751
1890,-9.5375640242,-953.75640242
1891,-9.48220725946,-948.220725946
1892,-9.51872250054,-951.872250054
1893,-9.63799398699,-963.799398699
1894,-9.62144299027,-962.144299027
1895,-9.53654963659,-953.654963659
1896,-9.59042909631,-959.042909631
1897,-9.49190537504,-949.190537504
1898,-9.492258606,-949.2258606
1899,-9.40823532348,-940.823532348
1900,-9.29912588684,-929.912588684
1901,-9.16633339823,-916.633339823
1902,-9.03086124008,-903.086124008
1903,-9.18244765092,-918.244765092
1904,-9.03719800052,-903.719800052
1905,-9.14054608247,-914.054608247
1906,-9.31081241524,-931.081241524
1907,-9.28732205245,-928.732205245
1908,-9.33064330566,-933.064330566
1909,-9.32129508927,-932.129508927
1910,-9.49184451412,-949.184451412
1911,-9.45874850002,-945.874850002
1912,-9.57103286192,-957.103286192
1913,-9.7513899383,-975.13899383
1914,-9.76142546487,-976.142546487
1915,-9.79072238721,-979.072238721
1916,-9.69816874256,-969.816874256
1917,-9.78053273494,-978.053273494
1918,-9.88873486724,-988.873486724
1919,-9.93020814501,-993.020814501
1920,-9.9307787492,-993.07787492
1921,-9.84981817702,-984.981817702
1922,-9.87758404636,-987.758404636
1923,-9.70835861871,-970.835861871
1924,-9.67327234124,-967.327234124
1925,-9.64060182843,-964.060182843
1926,-9.721108932,-972.1108932
1927,-9.6416774192,-964.16774192
1928,-9.61238036458,-961.238036458
1929,-9.51479728256,-951.479728256
1930,-9.63456467242,-963.456467242
1931,-9.50223308712,-950.223308712
1932,-9.31965526966,-931.965526966
1933,-9.32069900356,-932.069900356
1934,-9.31255323566,-931.255323566
1935,-9.25496250585,-925.496250585
1936,-9.1777965964,-917.77965964
1937,-9.14608454185,-914.608454185
1938,-9.22040853611,-922.040853611
1939,-9.2819867196,-928.19867196
1940,-9.29216983186,-929.216983186
1941,-9.41125567526,-941.125567526
1942,-9.46310446883,-946.310446883
1943,-9.60920776942,-960.920776942
1944,-9.80551767967,-980.551767967
1945,-9.65864294682,-965.864294682
1946,-9.57569947527,-957.569947527
1947,-9.39480794807,-939.480794807
1948,-9.39932653878,-939.932653878
1949,-9.41459978272,-941.459978272
1950,-9.32306109226,-932.306109226
1951,-9.37855704422,-937.855704422
1952,-9.50111988576,-950.111988576
1953,-9.52674534316,-952.674534316
1954,-9.53859558992,-953.859558992
1955,-9.51130390924,-951.130390924
1956,-9.46188354356,-946.188354356
1957,-9.42722777352,-942.722777352
1958,-9.44772007949,-944.772007949
1959,-9.48023832399,-948.023832399
1960,-9.56057748038,-956.057748038
1961,-9.59803508926,-959.803508926
1962,-9.71658303506,-971.658303506
1963,-9.63797876722,-963.797876722
1964,-9.48752228292,-948.752228292
1965,-9.53758345724,-953.758345724
1966,-9.53225811046,-953.225811046
1967,-9.56477821321,-956.477821321
1968,-9.68261504453,-968.261504453
1969,-9.72162030399,-972.162030399
1970,-9.82792798203,-982.792798203
1971,-9.80832551901,-980.832551901
1972,-9.73922519659,-973.922519659
1973,-9.9508485571,-995.08485571
1974,-9.95127370888,-995.127370888
1975,-9.85426690869,-985.426690869
1976,-9.7954727095,-979.54727095
1977,-9.96376425859,-996.376425859
1978,-9.96234145533,-996.234145533
1979,-9.79379174033,-979.379174033
1980,-9.69779921065,-969.779921065
1981,-9.74771578229,-974.771578229
1982,-9.66325590128,-966.325590128
1983,-9.66112404694,-966.112404694
1984,-9.62128630315,-962.128630315
1985,-9.58693368887,-958.693368887
1986,-9.58818397912,-958.818397912
1987,-9.55400308598,-955.400308598
1988,-9.49805345189,-949.805345189
1989,-9.5483093324,-954.83093324
1990,-9.57878085159,-957.878085159
1991,-9.6694478739,-966.94478739
1992,-9.60686851531,-960.686851531
1993,-9.52770365992,-952.770365992
1994,-9.40097358107,-940.097358107
1995,-9.27061430459,-927.061430459
1996,-9.31242271678,-931.242271678
1997,-9.35550293531,-935.550293531
1998,-9.40688636309,-940.688636309
1999,-9.64536895437,-964.536895437
